   7.2229281064271333e-01  -1.7452608787604618e+00  -3.4811573265877911e+00
   2.4840618970202968e+00  -1.2223503624457521e-01  -2.4417564142661377e+00
   2.4840618970202968e+00  -1.2223503624457521e-01  -2.4417564142661377e+00
   2.4840618970202968e+00  -1.2223503624457521e-01  -2.4417564142661377e+00
   3.2809098986783312e+00  -1.1492175397729625e+00  -2.5579974865686239e+00
   2.6785237752139039e+00  -2.0493234197082018e+00  -2.5414588098518323e+00
   2.0107052776919545e+00  -8.0765238261848538e-01  -1.9907249885514489e+00
   2.0107052776919545e+00  -8.0765238261848538e-01  -1.9907249885514489e+00
   2.0107052776919545e+00  -8.0765238261848538e-01  -1.9907249885514489e+00
   3.1482704288670362e+00  -1.0996080428360244e-01  -1.9410920133387748e+00
   4.4601077245208955e+00  -1.0193613502962791e+00  -3.2541682924282043e+00
   3.5173599506195359e+00  -1.4053196238822778e+00  -1.2571396801918837e+00
   3.5173599506195359e+00  -1.4053196238822778e+00  -1.2571396801918837e+00
   5.0295516750821321e+00  -5.7489396652569269e-01  -1.1919646096126826e+00
   3.9472979196672924e+00   6.0827388982802688e-01  -1.8283388308544062e+00
   3.9472979196672924e+00   6.0827388982802688e-01  -1.8283388308544062e+00
   3.9472979196672924e+00   6.0827388982802688e-01  -1.8283388308544062e+00
   3.9472979196672924e+00   6.0827388982802688e-01  -1.8283388308544062e+00
   2.2999858328251861e+00   3.0764392285627196e-01  -3.2075251649662988e+00
   2.2999858328251861e+00   3.0764392285627196e-01  -3.2075251649662988e+00
   1.6309291293960655e+00   1.3642798838095587e+00  -2.9743986494087835e+00
   1.6309291293960655e+00   1.3642798838095587e+00  -2.9743986494087835e+00
   1.6309291293960655e+00   1.3642798838095587e+00  -2.9743986494087835e+00
   1.4504741212133752e+00  -3.6732864313277958e-01  -1.7051018026603799e+00
  -1.1128970805266647e-01   6.7654471571192687e-01  -3.5153689625560247e+00
  -1.1128970805266647e-01   6.7654471571192687e-01  -3.5153689625560247e+00
  -1.8042040866959468e+00   9.0004948766676307e-01  -3.7628596582932090e+00
  -2.9081469435278962e-01   2.3688057278332764e+00  -4.8379685595676989e+00
  -2.1740667050937503e+00   9.3033178738969013e-01  -4.9103480987810570e+00
  -3.1609985932553428e+00  -3.0482596206653056e-02  -5.9656338625346308e+00
  -3.1609985932553428e+00  -3.0482596206653056e-02  -5.9656338625346308e+00
  -1.6864479690986371e+00  -2.9152253362815372e-01  -6.1950141097889713e+00
  -3.0017727888929073e+00  -1.7969585337728802e+00  -5.4534833828477929e+00
  -1.6254982281176495e+00  -2.5019986129706808e+00  -5.4400282296368943e+00
  -1.2831983999891889e+00  -2.6010114343108484e+00  -6.5122206094619486e+00
  -1.9583813273785182e+00  -1.0815165345108255e+00  -7.0458458514720093e+00
  -2.5803994158776362e+00  -2.3297628635130678e+00  -6.0466836855703008e+00
  -3.2686509010266889e+00  -4.0761630249603371e+00  -4.7489849142582727e+00
  -3.6419467729856052e+00  -3.4688286774935619e+00  -3.1002331111109953e+00
  -2.9939281699798101e+00  -2.1061792184816568e+00  -3.7948529728315492e+00
  -2.8319958447236502e+00  -2.2877956400799064e+00  -2.9802067487530337e+00
  -2.8319958447236502e+00  -2.2877956400799064e+00  -2.9802067487530337e+00
  -2.8319958447236502e+00  -2.2877956400799064e+00  -2.9802067487530337e+00
  -2.8319958447236502e+00  -2.2877956400799064e+00  -2.9802067487530337e+00
  -4.2356278900173265e+00  -9.9596148420791053e-01  -3.9748619691111458e+00
  -4.2356278900173265e+00  -9.9596148420791053e-01  -3.9748619691111458e+00
  -3.5380766234871146e+00   1.2456044710802416e-03  -3.7025167253313214e+00
  -3.9460929130756455e+00   3.5903929253984757e-01  -2.2086851111424295e+00
  -3.8675344219499266e+00  -8.8981731497995042e-01  -2.4093646919080811e+00
  -3.8675344219499266e+00  -8.8981731497995042e-01  -2.4093646919080811e+00
  -3.8675344219499266e+00  -8.8981731497995042e-01  -2.4093646919080811e+00
  -3.7015100040389086e+00   8.8543994801695192e-01  -1.5398336041061214e+00
  -3.7015100040389086e+00   8.8543994801695192e-01  -1.5398336041061214e+00
  -3.9106064721425469e+00   2.3324248829327701e+00  -2.0171376438963193e+00
  -4.2118511857734404e+00   2.0669795680707210e+00  -3.6651791849543258e+00
  -2.2121494390137997e+00   1.1496314897700159e+00  -3.1824199797351440e+00
  -2.2121494390137997e+00   1.1496314897700159e+00  -3.1824199797351440e+00
  -2.3524411909909162e+00  -6.0669463275777957e-01  -4.7542618089917568e+00
  -1.1674658734491601e+00   6.6997743495481643e-01  -5.6162745723763834e+00
   7.1834527339008503e-01   3.2343679035517425e-01  -7.3600076800918117e+00
   7.1834527339008503e-01   3.2343679035517425e-01  -7.3600076800918117e+00
   1.3428656346961532e-01   2.5056716199425466e-01  -6.6176035825623813e+00
  -4.6524440419983648e-01  -6.3674394214582719e-01  -8.2455721249544922e+00
  -9.7057192395297420e-02   1.9124527098554722e-02  -7.7865216727440583e+00
  -1.9319152365519727e+00  -1.1184678525951597e+00  -7.3459762881588659e+00
  -2.0700332319315606e+00   5.7624146967758350e-01  -9.0402802843421881e+00
  -1.6582833175819189e-01   6.5087453213016033e-01  -1.0705162097764187e+01
  -1.6582833175819189e-01   6.5087453213016033e-01  -1.0705162097764187e+01
  -1.0104718009469451e+00   2.0708183370091007e+00  -8.9211229578556157e+00
   8.5650124158624408e-01   2.4085318738059840e+00  -9.2687749711539311e+00
  -1.2492921048296068e-01   1.1820761444268584e+00  -7.7607539142520778e+00
   1.1470405566481787e+00   4.5457606658172267e-01  -6.7750514308549867e+00
   8.4887592115214261e-01  -1.3114209151661953e+00  -5.1153438950216525e+00
   9.0492146008045893e-02  -6.5601380113865559e-01  -3.8006895325032133e+00
  -7.1930590082835977e-01   5.5757308258266391e-01  -2.4252497115226532e+00
  -8.5797700516793896e-01   2.4436049930454828e-01  -1.8273875128305832e+00
  -8.5797700516793896e-01   2.4436049930454828e-01  -1.8273875128305832e+00
  -1.6956063324072090e-01   9.3494153241609013e-01  -1.5858191872311949e+00
  -1.6956063324072090e-01   9.3494153241609013e-01  -1.5858191872311949e+00
  -1.6956063324072090e-01   9.3494153241609013e-01  -1.5858191872311949e+00
  -1.7751970497520375e+00  -1.4822287344711071e-01  -9.1594925873069144e-01
  -9.4557722748884032e-01  -5.9269056149629762e-01  -1.5160858736397103e+00
  -9.4557722748884032e-01  -5.9269056149629762e-01  -1.5160858736397103e+00
  -9.0435804457857216e-01  -1.3649616371287010e+00  -2.9440609353103753e+00
  -1.0729087846355156e+00  -1.7649634608855678e+00  -4.6760808723911538e+00
  -1.0729087846355156e+00  -1.7649634608855678e+00  -4.6760808723911538e+00
  -5.9944178581542928e-01  -1.0051362329909210e+00  -4.7276126039936912e+00
  -5.9944178581542928e-01  -1.0051362329909210e+00  -4.7276126039936912e+00
  -2.0783593950488637e+00  -1.4922789283662894e+00  -3.2367545451281501e+00
  -1.4986405996108942e-01  -5.0453097051770612e-01  -4.9056306239439209e+00
  -1.4986405996108942e-01  -5.0453097051770612e-01  -4.9056306239439209e+00
   1.2724366258972992e+00   2.7952718779188501e-01  -6.2092365024583245e+00
  -6.5868949964993817e-02   5.2541562748261583e-01  -6.7710522255037802e+00
  -6.5868949964993817e-02   5.2541562748261583e-01  -6.7710522255037802e+00
   1.4576345440635095e+00  -3.5503967063662856e-01  -8.3982804030766403e+00
   1.4576345440635095e+00  -3.5503967063662856e-01  -8.3982804030766403e+00
   8.9938902379367391e-01   1.1144211399873001e+00  -7.0056977181979505e+00
   8.9938902379367391e-01   1.1144211399873001e+00  -7.0056977181979505e+00
   1.7918180304487521e+00   6.6122841279923250e-01  -7.7149786062537089e+00
   2.1878574534344466e+00   3.2277259345455889e-01  -6.1954250254239014e+00
   1.2201671708742907e+00   8.0863278290398455e-01  -7.8918293881934432e+00
   2.2677372632551567e+00   6.4938317626867104e-01  -9.0643668589338802e+00
   2.2677372632551567e+00   6.4938317626867104e-01  -9.0643668589338802e+00
   1.4856503612416958e+00  -8.3031026954041920e-01  -9.6508922083627482e+00
   1.7978594490974729e+00  -5.7522558904194909e-01  -1.0357811996501539e+01
   9.5816072434196542e-01  -9.0620675554391994e-01  -8.3950742322575564e+00
   9.5816072434196542e-01  -9.0620675554391994e-01  -8.3950742322575564e+00
   1.4120534322870952e+00  -1.8464843202503403e+00  -8.5985420499986418e+00
   5.7206069064405085e-01  -6.9809667059459457e-02  -9.3800183443493523e+00
   5.7206069064405085e-01  -6.9809667059459457e-02  -9.3800183443493523e+00
  -7.9956965208658914e-01   6.2519571054960466e-01  -7.5920777862656479e+00
  -7.9956965208658914e-01   6.2519571054960466e-01  -7.5920777862656479e+00
   5.9641492134556984e-01  -6.4310436904679591e-01  -6.9037656628653963e+00
   1.3956236597797727e+00  -2.4154594302354297e+00  -5.3238152371095850e+00
   2.4940684422879684e+00  -1.0792021441519211e+00  -5.8979680092240443e+00
   3.8040529358916615e+00   4.3685598707089923e-01  -6.5022708331903232e+00
   3.8488718075929711e+00   5.2335554254430861e-01  -7.9993093796414740e+00
   3.6730482548091175e+00   2.8602211715731585e-01  -8.2760864027172545e+00
   3.6730482548091175e+00   2.8602211715731585e-01  -8.2760864027172545e+00
   2.8105349949037048e+00   2.1832225220768322e+00  -6.4781695767267280e+00
   3.8379727862301394e+00   9.2941241082445458e-01  -6.4133107965142671e+00
   3.8379727862301394e+00   9.2941241082445458e-01  -6.4133107965142671e+00
   4.1079171322608516e+00   9.1185544744935498e-01  -6.5160349359162666e+00
   2.1725041326734100e+00   1.6176124007870101e+00  -4.9065301705247606e+00
   2.3317138416023511e+00   2.4902359612264036e+00  -3.5500675478864139e+00
   3.6772709324845891e+00   3.1987442137592126e+00  -1.8122800000322172e+00
   3.6772709324845891e+00   3.1987442137592126e+00  -1.8122800000322172e+00
   3.2472646461958163e+00   3.1117862098328999e+00  -7.2727764797130590e-01
   1.2787215030708126e+00   1.4431446527723750e+00  -2.0415508320048730e+00
   1.2787215030708126e+00   1.4431446527723750e+00  -2.0415508320048730e+00
   1.2787215030708126e+00   1.4431446527723750e+00  -2.0415508320048730e+00
   1.2787215030708126e+00   1.4431446527723750e+00  -2.0415508320048730e+00
   1.2787215030708126e+00   1.4431446527723750e+00  -2.0415508320048730e+00
   1.0234129656191300e+00   9.7833716663485859e-01  -3.7201052305927504e+00
   2.5096134522809592e+00   1.4730134371818338e+00  -5.1638591349491918e+00
   6.3568294663731706e-01   2.9483571832341653e+00  -3.6844816091945489e+00
   1.0409701665634827e+00   4.0221068529782684e+00  -3.0347053004508950e+00
  -7.5138594843413387e-01   2.8155267892334876e+00  -2.0179911097751102e+00
   1.1440125779246415e+00   1.8316190346218946e+00  -3.5446867969556450e+00
   2.6110222599499195e+00   2.5262185304583795e-01  -4.0967719430230716e+00
   2.2603648872823641e+00  -9.0319696573493502e-01  -3.0716232043150882e+00
   3.9064240430801220e+00  -8.3430785318800815e-01  -2.6500417995741117e+00
   2.6711788006202681e+00  -2.6249916618004647e+00  -4.5191959945338596e+00
   2.6711788006202681e+00  -2.6249916618004647e+00  -4.5191959945338596e+00
   3.3370346039267957e+00  -1.4331401953591154e+00  -3.7784351183672555e+00
   3.3370346039267957e+00  -1.4331401953591154e+00  -3.7784351183672555e+00
   1.9423365269104522e+00  -2.7686333293782894e+00  -3.9879429507037401e+00
   1.9423365269104522e+00  -2.7686333293782894e+00  -3.9879429507037401e+00
   1.9423365269104522e+00  -2.7686333293782894e+00  -3.9879429507037401e+00
   3.3534813683084508e+00  -2.4987452810630941e+00  -3.1584947017129821e+00
   3.5863731430773953e+00  -1.0146749249034457e+00  -2.4589276689702331e+00
   3.5863731430773953e+00  -1.0146749249034457e+00  -2.4589276689702331e+00
   3.5863731430773953e+00  -1.0146749249034457e+00  -2.4589276689702331e+00
   3.5863731430773953e+00  -1.0146749249034457e+00  -2.4589276689702331e+00
   3.5863731430773953e+00  -1.0146749249034457e+00  -2.4589276689702331e+00
   2.4944724996239955e+00   2.2826094711025746e-01  -3.5221395799720341e+00
   5.3304683916174156e-01   2.0907588046244712e+00  -4.1073289835292002e+00
  -9.0049781313724964e-01   3.6447636126131044e-01  -4.3747513756293444e+00
   3.7451783354850932e-01   8.5232501060916377e-01  -2.9026516757649006e+00
   3.7451783354850932e-01   8.5232501060916377e-01  -2.9026516757649006e+00
   1.3349754930364099e+00  -6.5542417801029274e-01  -1.9256047765565825e+00
   1.3349754930364099e+00  -6.5542417801029274e-01  -1.9256047765565825e+00
   1.3349754930364099e+00  -6.5542417801029274e-01  -1.9256047765565825e+00
   4.6166897373484517e-01   1.1020189923236643e+00  -1.2303692931746468e+00
   4.6166897373484517e-01   1.1020189923236643e+00  -1.2303692931746468e+00
   4.6166897373484517e-01   1.1020189923236643e+00  -1.2303692931746468e+00
  -1.3692334757724041e+00   1.7447928893687958e-01  -2.3405157889085615e+00
  -1.3692334757724041e+00   1.7447928893687958e-01  -2.3405157889085615e+00
  -1.3692334757724041e+00   1.7447928893687958e-01  -2.3405157889085615e+00
  -1.3692334757724041e+00   1.7447928893687958e-01  -2.3405157889085615e+00
  -1.3692334757724041e+00   1.7447928893687958e-01  -2.3405157889085615e+00
  -1.3692334757724041e+00   1.7447928893687958e-01  -2.3405157889085615e+00
  -1.0953907034336368e+00  -5.3138185551765105e-01  -3.7989764380588014e+00
  -1.0953907034336368e+00  -5.3138185551765105e-01  -3.7989764380588014e+00
  -3.7976039892271274e-01  -2.1522063085524223e-01  -2.7610737698190633e+00
  -3.7976039892271274e-01  -2.1522063085524223e-01  -2.7610737698190633e+00
   8.9612758714821439e-02   3.2552838225252856e-01  -4.4188231968545608e+00
  -9.4175304191537634e-02   1.4085948251886578e+00  -5.1601250520268991e+00
  -9.4175304191537634e-02   1.4085948251886578e+00  -5.1601250520268991e+00
  -1.8249097033791770e+00   3.1674082727623016e+00  -5.3751895921672883e+00
  -2.3764565832059361e+00   4.6593000096181072e+00  -7.1446881552678860e+00
  -2.3764565832059361e+00   4.6593000096181072e+00  -7.1446881552678860e+00
  -4.2698039671300592e+00   3.3470510999009804e+00  -6.8132319055305572e+00
  -3.5628665186989252e+00   4.4494461382467847e+00  -4.8339025416187411e+00
  -1.8865053406874921e+00   6.2291424470573133e+00  -6.4213689814172170e+00
  -7.4047802370019156e-01   4.3710078410446300e+00  -6.9279794379211381e+00
   9.1442341554130735e-01   3.7552425763494597e+00  -5.7718885228172212e+00
   9.1442341554130735e-01   3.7552425763494597e+00  -5.7718885228172212e+00
  -3.0587023861463081e-01   4.6132331630276440e+00  -4.3359676672062335e+00
   9.3123109076559274e-01   4.4406689758422146e+00  -2.3389543099721237e+00
   9.3123109076559274e-01   4.4406689758422146e+00  -2.3389543099721237e+00
   1.7642626954852858e-01   4.4324964153818769e+00  -1.4517784883414606e+00
  -1.2010882802996292e+00   3.7904036580299305e+00  -1.6317772314032339e+00
  -1.9889366765899297e-01   2.9079839130634326e+00  -1.0443126513324188e+00
  -1.9889366765899297e-01   2.9079839130634326e+00  -1.0443126513324188e+00
   1.6747858701472751e-01   2.7389537994921653e+00  -1.8698230054466194e+00
   1.0744432218324107e+00   3.1151078262001022e+00  -3.2326017391123116e+00
   6.8460925552528806e-01   3.4241623451389813e+00  -3.2364352479485774e+00
   1.6097233022428838e+00   2.1185963135421275e+00  -3.7449218611396589e+00
   3.5167821929068026e+00   9.6792652703103954e-01  -4.5730174828384662e+00
   4.1532317071560669e+00   1.0314787901348836e+00  -3.1963582489335636e+00
   2.3666874289960020e+00   2.1168326481778479e+00  -4.9918580652508098e+00
   2.3666874289960020e+00   2.1168326481778479e+00  -4.9918580652508098e+00
   2.5485346504491275e+00   2.0418793144649356e+00  -3.8600793491019800e+00
   2.5485346504491275e+00   2.0418793144649356e+00  -3.8600793491019800e+00
   2.2080736060797790e+00   9.0195221115500601e-01  -5.6555024028801313e+00
   2.4431680298321368e+00   2.8845553515271121e+00  -5.8127626945616697e+00
   2.4431680298321368e+00   2.8845553515271121e+00  -5.8127626945616697e+00
   2.4609107032172517e+00   9.9297407720509057e-01  -7.1406508664482828e+00
   2.5180797325923976e+00  -9.0971020084965915e-01  -6.4359932096661652e+00
   2.5180797325923976e+00  -9.0971020084965915e-01  -6.4359932096661652e+00
   8.8636951857627366e-01   3.9776586165294248e-01  -4.7838140377824487e+00
   7.2674470624579612e-01   2.3139999110751717e+00  -5.9160912018865872e+00
   1.3437637099831221e+00   1.1049735388309614e+00  -5.9560021471656484e+00
   1.3418287065049128e-01   2.2388226539644762e+00  -4.7450288694182490e+00
  -1.7934596135559389e+00   3.5921520624757335e+00  -6.2064345531020706e+00
  -1.7934596135559389e+00   3.5921520624757335e+00  -6.2064345531020706e+00
  -1.7934596135559389e+00   3.5921520624757335e+00  -6.2064345531020706e+00
  -1.7934596135559389e+00   3.5921520624757335e+00  -6.2064345531020706e+00
  -1.7934596135559389e+00   3.5921520624757335e+00  -6.2064345531020706e+00
  -1.4088133485966097e+00   4.7269552554535750e+00  -6.4039051518760886e+00
  -1.4088133485966097e+00   4.7269552554535750e+00  -6.4039051518760886e+00
  -1.4088133485966097e+00   4.7269552554535750e+00  -6.4039051518760886e+00
  -2.2626365692058243e+00   4.7143033158558154e+00  -6.2595311000438301e+00
